241.7835 	EXP 	text_4: text = u'3'
242.1455 	EXP 	Sound  started
242.7670 	EXP 	text_4: text = '2'
242.7670 	EXP 	text_4: text = u'2'
243.5483 	EXP 	Sound  started
243.8199 	EXP 	text_4: text = '1'
243.8199 	EXP 	text_4: text = u'1'
244.8045 	EXP 	text_4: text = '0'
244.8045 	EXP 	text_4: text = u'0'
245.7723 	EXP 	text_4: text = '9'
245.7723 	EXP 	text_4: text = u'9'
246.2725 	DATA 	Keypress: slash
246.7574 	EXP 	text_4: text = '8'
246.7574 	EXP 	text_4: text = u'8'
247.8108 	EXP 	text_4: text = '7'
247.8108 	EXP 	text_4: text = u'7'
248.7784 	EXP 	text_4: text = '6'
248.7784 	EXP 	text_4: text = u'6'
249.7639 	EXP 	text_4: text = '5'
249.7639 	EXP 	text_4: text = u'5'
250.8169 	EXP 	text_4: text = '4'
250.8169 	EXP 	text_4: text = u'4'
251.8022 	EXP 	text_4: text = '5'
251.8022 	EXP 	text_4: text = u'5'
252.5924 	DATA 	Keypress: slash
252.7697 	EXP 	text_4: text = '6'
252.7697 	EXP 	text_4: text = u'6'
253.7715 	EXP 	text_4: text = '7'
253.7715 	EXP 	text_4: text = u'7'
254.7548 	EXP 	text_4: text = '8'
254.7548 	EXP 	text_4: text = u'8'
255.7550 	EXP 	text_4: text = '9'
255.7550 	EXP 	text_4: text = u'9'
256.7556 	EXP 	text_4: text = '0'
256.7556 	EXP 	text_4: text = u'0'
257.1202 	DATA 	Keypress: slash
257.7557 	EXP 	text_4: text = '1'
257.7557 	EXP 	text_4: text = u'1'
258.7555 	EXP 	text_4: text = '0'
258.7555 	EXP 	text_4: text = u'0'
259.7556 	EXP 	text_4: text = '9'
259.7556 	EXP 	text_4: text = u'9'
260.5602 	DATA 	Keypress: slash
260.7565 	EXP 	text_4: text = '8'
260.7565 	EXP 	text_4: text = u'8'
261.2012 	EXP 	Sound  started
261.7574 	EXP 	text_4: text = '7'
261.7574 	EXP 	text_4: text = u'7'
262.4042 	EXP 	Sound  started
262.7571 	EXP 	text_4: text = '6'
262.7571 	EXP 	text_4: text = u'6'
263.6070 	EXP 	Sound  started
263.7574 	EXP 	text_4: text = '5'
263.7574 	EXP 	text_4: text = u'5'
264.7576 	EXP 	text_4: text = '4'
264.7576 	EXP 	text_4: text = u'4'
264.8098 	EXP 	Sound  started
265.7574 	EXP 	text_4: text = '3'
265.7574 	EXP 	text_4: text = u'3'
266.0127 	EXP 	Sound  started
266.7573 	EXP 	text_4: text = '2'
266.7573 	EXP 	text_4: text = u'2'
267.2156 	EXP 	Sound  started
267.7581 	EXP 	text_4: text = '1'
267.7581 	EXP 	text_4: text = u'1'
268.4183 	EXP 	Sound  started
268.7581 	EXP 	text_4: text = '2'
268.7581 	EXP 	text_4: text = u'2'
269.5042 	DATA 	Keypress: slash
269.6209 	EXP 	Sound  started
269.7585 	EXP 	text_4: text = '3'
269.7585 	EXP 	text_4: text = u'3'
270.7584 	EXP 	text_4: text = '4'
270.7584 	EXP 	text_4: text = u'4'
270.8236 	EXP 	Sound  started
271.8278 	EXP 	text_4: text = '5'
271.8278 	EXP 	text_4: text = u'5'
272.0343 	EXP 	Sound  started
272.7954 	EXP 	text_4: text = '6'
272.7954 	EXP 	text_4: text = u'6'
273.2394 	EXP 	Sound  started
273.7810 	EXP 	text_4: text = '7'
273.7810 	EXP 	text_4: text = u'7'
274.4457 	EXP 	Sound  started
274.7663 	EXP 	text_4: text = '6'
274.7663 	EXP 	text_4: text = u'6'
275.6516 	EXP 	Sound  started
275.8190 	EXP 	text_4: text = '5'
275.8190 	EXP 	text_4: text = u'5'
276.7870 	EXP 	text_4: text = '4'
276.7870 	EXP 	text_4: text = u'4'
276.8575 	EXP 	Sound  started
277.7729 	EXP 	text_4: text = '3'
277.7729 	EXP 	text_4: text = u'3'
278.0637 	EXP 	Sound  started
278.8264 	EXP 	text_4: text = '2'
278.8264 	EXP 	text_4: text = u'2'
279.7935 	EXP 	text_4: text = '1'
279.7935 	EXP 	text_4: text = u'1'
280.7787 	EXP 	text_4: text = '2'
280.7787 	EXP 	text_4: text = u'2'
281.4420 	DATA 	Keypress: slash
281.7642 	EXP 	text_4: text = '3'
281.7642 	EXP 	text_4: text = u'3'
282.8161 	EXP 	text_4: text = '4'
282.8161 	EXP 	text_4: text = u'4'
283.7842 	EXP 	text_4: text = '5'
283.7842 	EXP 	text_4: text = u'5'
284.7698 	EXP 	text_4: text = '6'
284.7698 	EXP 	text_4: text = u'6'
285.8222 	EXP 	text_4: text = '7'
285.8222 	EXP 	text_4: text = u'7'
286.7907 	EXP 	text_4: text = '6'
286.7907 	EXP 	text_4: text = u'6'
287.7757 	EXP 	text_4: text = '5'
287.7757 	EXP 	text_4: text = u'5'
288.3520 	DATA 	Keypress: slash
288.7611 	EXP 	text_4: text = '4'
288.7611 	EXP 	text_4: text = u'4'
289.7609 	EXP 	text_4: text = '3'
289.7609 	EXP 	text_4: text = u'3'
290.7611 	EXP 	text_4: text = '2'
290.7611 	EXP 	text_4: text = u'2'
291.7608 	EXP 	text_4: text = '1'
291.7608 	EXP 	text_4: text = u'1'
292.7610 	EXP 	text_4: text = '2'
292.7610 	EXP 	text_4: text = u'2'
293.3279 	DATA 	Keypress: slash
293.7946 	EXP 	text_4: text = '3'
293.7946 	EXP 	text_4: text = u'3'
294.7612 	EXP 	text_4: text = '4'
294.7612 	EXP 	text_4: text = u'4'
295.7612 	EXP 	text_4: text = '5'
295.7612 	EXP 	text_4: text = u'5'
296.2017 	EXP 	Sound  started
296.7615 	EXP 	text_4: text = '6'
296.7615 	EXP 	text_4: text = u'6'
297.4045 	EXP 	Sound  started
297.7624 	EXP 	text_4: text = '7'
297.7624 	EXP 	text_4: text = u'7'
298.6074 	EXP 	Sound  started
298.8308 	EXP 	text_4: text = '8'
298.8308 	EXP 	text_4: text = u'8'
299.7977 	EXP 	text_4: text = '9'
299.7977 	EXP 	text_4: text = u'9'
299.8102 	EXP 	Sound  started
300.7823 	EXP 	text_4: text = '0'
300.7823 	EXP 	text_4: text = u'0'
301.0127 	EXP 	Sound  started
301.1394 	DATA 	Keypress: slash
301.8334 	EXP 	text_4: text = '1'
301.8334 	EXP 	text_4: text = u'1'
302.2155 	EXP 	Sound  started
302.8001 	EXP 	text_4: text = '2'
302.8001 	EXP 	text_4: text = u'2'
303.4186 	EXP 	Sound  started
303.7840 	EXP 	text_4: text = '3'
303.7840 	EXP 	text_4: text = u'3'
304.6214 	EXP 	Sound  started
304.8531 	EXP 	text_4: text = '4'
304.8531 	EXP 	text_4: text = u'4'
305.8195 	EXP 	text_4: text = '5'
305.8195 	EXP 	text_4: text = u'5'
305.8242 	EXP 	Sound  started
306.8031 	EXP 	text_4: text = '4'
306.8031 	EXP 	text_4: text = u'4'
307.0270 	EXP 	Sound  started
307.7538 	EXP 	text_4: text = '3'
307.7538 	EXP 	text_4: text = u'3'
308.1117 	DATA 	Keypress: slash
308.2311 	EXP 	Sound  started
308.7555 	EXP 	text_4: text = '2'
308.7555 	EXP 	text_4: text = u'2'
309.4338 	EXP 	Sound  started
309.7561 	EXP 	text_4: text = '1'
309.7561 	EXP 	text_4: text = u'1'
310.6366 	EXP 	Sound  started
310.7561 	EXP 	text_4: text = '0'
310.7561 	EXP 	text_4: text = u'0'
311.5837 	DATA 	Keypress: slash
311.7563 	EXP 	text_4: text = '9'
311.7563 	EXP 	text_4: text = u'9'
311.8393 	EXP 	Sound  started
312.7564 	EXP 	text_4: text = '8'
312.7564 	EXP 	text_4: text = u'8'
313.0421 	EXP 	Sound  started
313.7564 	EXP 	text_4: text = '7'
313.7564 	EXP 	text_4: text = u'7'
314.7565 	EXP 	text_4: text = '6'
314.7565 	EXP 	text_4: text = u'6'
315.7572 	EXP 	text_4: text = '5'
315.7572 	EXP 	text_4: text = u'5'
316.7578 	EXP 	text_4: text = '6'
316.7578 	EXP 	text_4: text = u'6'
317.7586 	EXP 	text_4: text = '7'
317.7586 	EXP 	text_4: text = u'7'
317.7592 	DATA 	Keypress: slash
318.8262 	EXP 	text_4: text = '8'
318.8262 	EXP 	text_4: text = u'8'
319.7944 	EXP 	text_4: text = '9'
319.7944 	EXP 	text_4: text = u'9'
320.7785 	EXP 	text_4: text = '0'
320.7785 	EXP 	text_4: text = u'0'
321.8486 	EXP 	text_4: text = '1'
321.8486 	EXP 	text_4: text = u'1'
322.8158 	EXP 	text_4: text = '2'
322.8158 	EXP 	text_4: text = u'2'
323.7825 	EXP 	text_4: text = '3'
323.7825 	EXP 	text_4: text = u'3'
324.8520 	EXP 	text_4: text = '2'
324.8520 	EXP 	text_4: text = u'2'
325.6636 	DATA 	Keypress: slash
325.8195 	EXP 	text_4: text = '1'
325.8195 	EXP 	text_4: text = u'1'
326.8050 	EXP 	text_4: text = '0'
326.8050 	EXP 	text_4: text = u'0'
327.1451 	DATA 	Keypress: slash
327.7554 	EXP 	text_4: text = '9'
327.7554 	EXP 	text_4: text = u'9'
328.7565 	EXP 	text_4: text = '8'
328.7565 	EXP 	text_4: text = u'8'
329.7566 	EXP 	text_4: text = '7'
329.7566 	EXP 	text_4: text = u'7'
330.7566 	EXP 	text_4: text = '6'
330.7566 	EXP 	text_4: text = u'6'
331.2010 	EXP 	Sound  started
331.7565 	EXP 	text_4: text = '5'
331.7565 	EXP 	text_4: text = u'5'
332.6040 	EXP 	Sound  started
332.7566 	EXP 	text_4: text = '6'
332.7566 	EXP 	text_4: text = u'6'
333.5355 	DATA 	Keypress: slash
333.7564 	EXP 	text_4: text = '7'
333.7564 	EXP 	text_4: text = u'7'
334.0068 	EXP 	Sound  started
334.7567 	EXP 	text_4: text = '8'
334.7567 	EXP 	text_4: text = u'8'
335.4099 	EXP 	Sound  started
335.7570 	EXP 	text_4: text = '9'
335.7570 	EXP 	text_4: text = u'9'
336.7573 	EXP 	text_4: text = '0'
336.7573 	EXP 	text_4: text = u'0'
336.8131 	EXP 	Sound  started
337.3434 	DATA 	Keypress: slash
337.7572 	EXP 	text_4: text = '1'
337.7572 	EXP 	text_4: text = u'1'
338.2158 	EXP 	Sound  started
338.7916 	EXP 	text_4: text = '0'
338.7916 	EXP 	text_4: text = u'0'
339.3180 	DATA 	Keypress: slash
339.6253 	EXP 	Sound  started
339.7587 	EXP 	text_4: text = '9'
339.7587 	EXP 	text_4: text = u'9'
340.8312 	EXP 	text_4: text = '8'
340.8312 	EXP 	text_4: text = u'8'
341.0278 	EXP 	Sound  started
341.8154 	EXP 	text_4: text = '7'
341.8154 	EXP 	text_4: text = u'7'
342.4306 	EXP 	Sound  started
342.7841 	EXP 	text_4: text = '6'
342.7841 	EXP 	text_4: text = u'6'
343.7535 	EXP 	text_4: text = '5'
343.7535 	EXP 	text_4: text = u'5'
343.8409 	EXP 	Sound  started
344.8237 	EXP 	text_4: text = '4'
344.8237 	EXP 	text_4: text = u'4'
345.2436 	EXP 	Sound  started
345.7923 	EXP 	text_4: text = '3'
345.7923 	EXP 	text_4: text = u'3'
346.6463 	EXP 	Sound  started
346.7599 	EXP 	text_4: text = '4'
346.7599 	EXP 	text_4: text = u'4'
347.8305 	EXP 	text_4: text = '5'
347.8305 	EXP 	text_4: text = u'5'
348.0543 	EXP 	Sound  started
348.3360 	DATA 	Keypress: slash
348.7482 	EXP 	text_4: text = '6'
348.7482 	EXP 	text_4: text = u'6'
349.7489 	EXP 	text_4: text = '7'
349.7489 	EXP 	text_4: text = u'7'
350.7497 	EXP 	text_4: text = '8'
350.7497 	EXP 	text_4: text = u'8'
351.7494 	EXP 	text_4: text = '9'
351.7494 	EXP 	text_4: text = u'9'
352.7493 	EXP 	text_4: text = '0'
352.7493 	EXP 	text_4: text = u'0'
353.2954 	DATA 	Keypress: slash
353.7667 	EXP 	text_4: text = '1'
353.7667 	EXP 	text_4: text = u'1'
354.7674 	EXP 	text_4: text = '2'
354.7674 	EXP 	text_4: text = u'2'
355.7504 	EXP 	text_4: text = '3'
355.7504 	EXP 	text_4: text = u'3'
356.7507 	EXP 	text_4: text = '4'
356.7507 	EXP 	text_4: text = u'4'
357.7513 	EXP 	text_4: text = '5'
357.7513 	EXP 	text_4: text = u'5'
358.7178 	EXP 	end_text: autoDraw = True
361.0828 	DATA 	Keypress: space
