155.6588 	DATA 	Keypress: z
155.8274 	DATA 	Keypress: c
155.8457 	DATA 	Keypress: x
155.9738 	EXP 	text_4: text = '8'
155.9738 	EXP 	text_4: text = u'8'
155.9747 	DATA 	Keypress: z
156.4179 	DATA 	Keypress: z
156.6153 	DATA 	Keypress: z
156.7840 	DATA 	Keypress: x
156.9578 	EXP 	text_4: text = '9'
156.9578 	EXP 	text_4: text = u'9'
156.9583 	DATA 	Keypress: c
157.1165 	DATA 	Keypress: x
157.1796 	DATA 	Keypress: z
157.3136 	DATA 	Keypress: c
157.3455 	DATA 	Keypress: x
157.5536 	DATA 	Keypress: c
157.6964 	DATA 	Keypress: z
157.6988 	DATA 	Keypress: x
157.8254 	DATA 	Keypress: c
157.8301 	DATA 	Keypress: x
157.9097 	EXP 	text_4: text = '0'
157.9097 	EXP 	text_4: text = u'0'
157.9571 	DATA 	Keypress: z
158.0205 	DATA 	Keypress: c
158.3856 	DATA 	Keypress: z
158.5193 	DATA 	Keypress: x
158.6554 	DATA 	Keypress: c
158.8827 	DATA 	Keypress: c
158.8941 	EXP 	text_4: text = '9'
158.8941 	EXP 	text_4: text = u'9'
159.0114 	DATA 	Keypress: x
159.1664 	DATA 	Keypress: z
159.4018 	DATA 	Keypress: c
159.5178 	DATA 	Keypress: x
159.5672 	DATA 	Keypress: z
159.8948 	EXP 	text_4: text = '8'
159.8948 	EXP 	text_4: text = u'8'
160.0454 	DATA 	Keypress: z
160.2956 	DATA 	Keypress: c
160.3010 	DATA 	Keypress: x
160.3110 	DATA 	Keypress: z
160.5144 	DATA 	Keypress: c
160.5195 	DATA 	Keypress: z
160.5273 	DATA 	Keypress: x
160.8948 	EXP 	text_4: text = '7'
160.8948 	EXP 	text_4: text = u'7'
161.3534 	EXP 	Sound  started
161.8948 	EXP 	text_4: text = '6'
161.8948 	EXP 	text_4: text = u'6'
162.5566 	EXP 	Sound  started
162.8948 	EXP 	text_4: text = '5'
162.8948 	EXP 	text_4: text = u'5'
163.7594 	EXP 	Sound  started
163.8948 	EXP 	text_4: text = '4'
163.8948 	EXP 	text_4: text = u'4'
164.8951 	EXP 	text_4: text = '3'
164.8951 	EXP 	text_4: text = u'3'
164.9619 	EXP 	Sound  started
165.8951 	EXP 	text_4: text = '2'
165.8951 	EXP 	text_4: text = u'2'
166.1648 	EXP 	Sound  started
166.8955 	EXP 	text_4: text = '3'
166.8955 	EXP 	text_4: text = u'3'
167.3677 	EXP 	Sound  started
167.8955 	EXP 	text_4: text = '4'
167.8955 	EXP 	text_4: text = u'4'
168.2775 	DATA 	Keypress: escape
