182.1918 	EXP 	text_4: text = u'7'
183.1920 	EXP 	text_4: text = '6'
183.1920 	EXP 	text_4: text = u'6'
184.1919 	EXP 	text_4: text = '5'
184.1919 	EXP 	text_4: text = u'5'
185.1918 	EXP 	text_4: text = '6'
185.1918 	EXP 	text_4: text = u'6'
186.1920 	EXP 	text_4: text = '7'
186.1920 	EXP 	text_4: text = u'7'
187.1919 	EXP 	text_4: text = '8'
187.1919 	EXP 	text_4: text = u'8'
188.1923 	EXP 	text_4: text = '9'
188.1923 	EXP 	text_4: text = u'9'
188.5482 	DATA 	Keypress: slash
189.1929 	EXP 	text_4: text = '0'
189.1929 	EXP 	text_4: text = u'0'
189.9401 	DATA 	Keypress: slash
190.1561 	EXP 	Sound  started
190.1930 	EXP 	text_4: text = '1'
190.1930 	EXP 	text_4: text = u'1'
191.1927 	EXP 	text_4: text = '2'
191.1927 	EXP 	text_4: text = u'2'
191.5592 	EXP 	Sound  started
192.1929 	EXP 	text_4: text = '3'
192.1929 	EXP 	text_4: text = u'3'
192.9624 	EXP 	Sound  started
193.1933 	EXP 	text_4: text = '2'
193.1933 	EXP 	text_4: text = u'2'
193.8281 	DATA 	Keypress: slash
194.1939 	EXP 	text_4: text = '1'
194.1939 	EXP 	text_4: text = u'1'
194.3653 	EXP 	Sound  started
195.1936 	EXP 	text_4: text = '0'
195.1936 	EXP 	text_4: text = u'0'
195.7160 	DATA 	Keypress: slash
195.7683 	EXP 	Sound  started
196.1936 	EXP 	text_4: text = '9'
196.1936 	EXP 	text_4: text = u'9'
197.1712 	EXP 	Sound  started
197.1943 	EXP 	text_4: text = '8'
197.1943 	EXP 	text_4: text = u'8'
198.2121 	EXP 	text_4: text = '7'
198.2121 	EXP 	text_4: text = u'7'
198.5737 	EXP 	Sound  started
199.2488 	EXP 	text_4: text = '6'
199.2488 	EXP 	text_4: text = u'6'
199.9767 	EXP 	Sound  started
200.2352 	EXP 	text_4: text = '5'
200.2352 	EXP 	text_4: text = u'5'
201.2024 	EXP 	text_4: text = '6'
201.2024 	EXP 	text_4: text = u'6'
202.0521 	DATA 	Keypress: slash
202.2726 	EXP 	text_4: text = '7'
202.2726 	EXP 	text_4: text = u'7'
203.2414 	EXP 	text_4: text = '8'
203.2414 	EXP 	text_4: text = u'8'
204.2270 	EXP 	text_4: text = '9'
204.2270 	EXP 	text_4: text = u'9'
205.1962 	EXP 	text_4: text = '0'
205.1962 	EXP 	text_4: text = u'0'
205.6546 	DATA 	Keypress: slash
206.2495 	EXP 	text_4: text = '1'
206.2495 	EXP 	text_4: text = u'1'
207.2191 	EXP 	text_4: text = '2'
207.2191 	EXP 	text_4: text = u'2'
208.2037 	EXP 	text_4: text = '1'
208.2037 	EXP 	text_4: text = u'1'
209.2057 	EXP 	text_4: text = '0'
209.2057 	EXP 	text_4: text = u'0'
209.6360 	DATA 	Keypress: slash
210.1592 	EXP 	Sound  started
210.2423 	EXP 	text_4: text = '9'
210.2423 	EXP 	text_4: text = u'9'
211.2099 	EXP 	text_4: text = '8'
211.2099 	EXP 	text_4: text = u'8'
211.5616 	EXP 	Sound  started
212.1949 	EXP 	text_4: text = '7'
212.1949 	EXP 	text_4: text = u'7'
212.9645 	EXP 	Sound  started
213.2491 	EXP 	text_4: text = '6'
213.2491 	EXP 	text_4: text = u'6'
214.2339 	EXP 	text_4: text = '7'
214.2339 	EXP 	text_4: text = u'7'
214.3716 	EXP 	Sound  started
214.8840 	DATA 	Keypress: slash
215.1860 	EXP 	text_4: text = '8'
215.1860 	EXP 	text_4: text = u'8'
215.7743 	EXP 	Sound  started
216.1854 	EXP 	text_4: text = '9'
216.1854 	EXP 	text_4: text = u'9'
217.1856 	EXP 	text_4: text = '0'
217.1856 	EXP 	text_4: text = u'0'
217.1880 	EXP 	Sound  started
217.4918 	DATA 	Keypress: slash
218.2025 	EXP 	text_4: text = '1'
218.2025 	EXP 	text_4: text = u'1'
218.5904 	EXP 	Sound  started
219.2029 	EXP 	text_4: text = '2'
219.2029 	EXP 	text_4: text = u'2'
219.9934 	EXP 	Sound  started
220.2030 	EXP 	text_4: text = '3'
220.2030 	EXP 	text_4: text = u'3'
221.1865 	EXP 	text_4: text = '4'
221.1865 	EXP 	text_4: text = u'4'
222.1864 	EXP 	text_4: text = '5'
222.1864 	EXP 	text_4: text = u'5'
223.1866 	EXP 	text_4: text = '4'
223.1866 	EXP 	text_4: text = u'4'
224.1318 	DATA 	Keypress: slash
224.1863 	EXP 	text_4: text = '3'
224.1863 	EXP 	text_4: text = u'3'
225.2033 	EXP 	text_4: text = '2'
225.2033 	EXP 	text_4: text = u'2'
226.2032 	EXP 	text_4: text = '1'
226.2032 	EXP 	text_4: text = u'1'
227.2033 	EXP 	text_4: text = '0'
227.2033 	EXP 	text_4: text = u'0'
227.9557 	DATA 	Keypress: slash
228.1863 	EXP 	text_4: text = '9'
228.1863 	EXP 	text_4: text = u'9'
229.1867 	EXP 	text_4: text = '8'
229.1867 	EXP 	text_4: text = u'8'
230.1557 	EXP 	Sound  started
230.1865 	EXP 	text_4: text = '7'
230.1865 	EXP 	text_4: text = u'7'
231.1865 	EXP 	text_4: text = '8'
231.1865 	EXP 	text_4: text = u'8'
231.5591 	EXP 	Sound  started
231.8757 	DATA 	Keypress: slash
232.2036 	EXP 	text_4: text = '9'
232.2036 	EXP 	text_4: text = u'9'
232.9864 	EXP 	Sound  started
233.2050 	EXP 	text_4: text = '0'
233.2050 	EXP 	text_4: text = u'0'
233.7482 	DATA 	Keypress: slash
234.2576 	EXP 	text_4: text = '1'
234.2576 	EXP 	text_4: text = u'1'
234.3890 	EXP 	Sound  started
235.2436 	EXP 	text_4: text = '2'
235.2436 	EXP 	text_4: text = u'2'
235.7918 	EXP 	Sound  started
236.2127 	EXP 	text_4: text = '3'
236.2127 	EXP 	text_4: text = u'3'
237.1973 	EXP 	text_4: text = '4'
237.1973 	EXP 	text_4: text = u'4'
